ID,title,desc,date,datetime,link,img,media,site,reporter
Influencers are flocking to OnlyFans but not everyone is happy about it,,"Aug 19, 2020",,https://news.google.com/read/CBMiaEFVX3lxTFBkLUdHV2JDMk5NVno2bnlqQlYzeDZOX2k2YmZfQTBSU2hzcXp5eWlKYzFGRUNINmlFVlZfbkROZWZNcFh0WnV5cm1BNWpkQ3NpOXZScUdlaHhLWTZGcEpZSWFZUHhfamFO?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iK0NnNTFaa0l0U1ZBek56azVlazA1VFJDb0FSaXNBaWdCTWdiRllaRDJwQWc=-w200-h112-p-df,Mashable,,By Morgan Sung
"10 best places to find dating, sex, and relationship advice",,"Aug 5, 2020",,https://news.google.com/read/CBMib0FVX3lxTE93LW5iQTQxeHZ0M29CM3Y0MGdKUk9QYUxLekpQYWtHaGVMb0RydnZhclBoWURvV2dfUHJJbFNSQnEtcndaVlFDRzJUNEJwVUZuT0FXWHZBcXJtM3poNjBuTHQ1NFBkX3ZnX01qRm9COA?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iK0NnNDBObEV6UlhVM2NHTjZkRWxhVFJEY0FSamNBU2dCTWdhQlVaS0FvZ2M=-w200-h112-p-df,Mashable,,By Nicole Gallucci
Sex robot that can hold 'perfect' conversation laid bare with incredible AI prototype,,"Aug 1, 2020",,https://news.google.com/read/CBMihgFBVV95cUxOTXFycXRlR2pYTm81bEZGY280QmxGdl8xelYybHpxeUoxNkJtRDlMOW9pd1BDcllWUERSQWNJUHpqQXF6VkEzR0tKQ2EtMFYtYzNFc3ZQMXQ0UVQxNm1GM1lSNWlWZTZ6VXdBU3NEcG42VFdMR2JpS05YcUVlT205ZUU2TzVvUdIBiwFBVV95cUxQQWl2TXZRVUhwQU9scVR5UVB4MXZVV2xrVnZuNkJGLWVaRkVKRlVsWVhyQ0FEOUIyRjBicUc5cXJJcUlkejJtbTl4bFpHenluSWlrcUNDU2pTTFRvaUxWNWNxTmR0aVBkakwtdFQwM3Y1LVltYkJEdjIyc1NuUFhOT2d5d3loTFkwQWZr?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iK0NnNWtkbGRFV2pneVFsTXdjSGxYVFJEQ0FSaURBaWdCTWdhWkk1enJsUW8=-w200-h112-p-df,Daily Star,,By Michael Moran
Sex robots installed with AI eyes that can 'follow humans around the room',,"Aug 28, 2020",,https://news.google.com/read/CBMiigFBVV95cUxQQlUzZDlVQy1HLUJMRzNrT1VtQU1GREdUY1FQSWtoWE5kRHh3VzZWZlFOOFc5a1pjRXFWWmc0MFFhU3NPT1hqR0VyVjcxT1c2RHhoNWNBOFdqU0h4b0d1OUNVWVQtMURsekRBTi0wRE5fUl9RUlRFWGpycndibXk3aVk3MXhYYktyaHfSAY8BQVVfeXFMTjFnam8wYk0xeWxvNWY5b3BuSXNrbTZ5Z2plSUMzbTduUnBIZkMwWWhPNjUxbmhpZ1VQQXI5UVdjNzBERnVHUklmMGNpUWNMMm5IbVNVb0RqRmM5a2Y4UWdyU3E0THNvLVlYNGFIV1BtYnJyclpiWFZJajlGbFNFNHdhbXFnMDh5dEt2eXBHYVE?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iK0NnNUpiR1JvTWpSVFQxSkRjVU5MVFJEQ0FSaURBaWdCTWdZcFJaS3RKUWM=-w200-h112-p-df,Daily Star,,By David Rivers
Bite the Bullet or Extend & Pretend? Unemployment in Europe,,"Aug 8, 2020",,https://news.google.com/read/CBMipgFBVV95cUxQQTdhSnJDYzFmRHNVVXIxZkp1VmxBQVh4XzNqcU1CcjRlazI2QzBHSnR5Rkp6WUE1OHBBLWdDTl9QTkE2a3liclBadU1kMlFqUEplQ0h0YlIyZlIwZy1BMGNSMDF4QUo0VUVuM1ozN3ZkVDhHYmhpWmlfV3FJLTU0czBxOXc0RFpVdnpYTTVlVm56RzhmcTV3NnRUSTJaSDMwb2Z3cFl3?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iK0NnNVlkM2RmYkhVeFpqRjJhR0ZRVFJDekFSaWFBaWdCTWdhTkJKU1BtUWs=-w200-h112-p-df,WOLF STREET,,By Nick Corbishley
TOCA's TOTO and QULO lubes changed my mind about CBD lube,,"Aug 3, 2020",,https://news.google.com/read/CBMiXEFVX3lxTFBkaXRldTdzdkdhUlRFZWVjUFJadnZFeVUyYzh0TTh2VjF1LUR5a051c1NuMGRtLWtFVE9IMDNVYm16cV9ER29meDNPbjhtV2pNY0tRSlJpbHBiUkhw?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iK0NnNUdObU4xTkVKMFZuSjNUMDFGVFJDb0FSaXNBaWdCTWdZQk1Jekp0UVE=-w200-h112-p-df,Mashable,,By Anna Iovine
"Tinder slammed over mysterious premium pricing, transparency and data use concerns",,"Aug 11, 2020",,https://news.google.com/read/CBMiggFBVV95cUxOU0JxVExRVHBTSDdMMF9lWXJoZVhJTHNaRFQ2elBlUl9kWVVqUGlkZ2ZVdXVJeHB0NG8xWjBsMko4ekU3ZmtDM3JmbFRHNkVUbnhDakYxQUUwLWJHeUc4QkRNRnNvZm5pMFBKNFliTHcxM3dNdXllcDNBcTRZcXM3dzBR?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iL0NnNWFSMUZHZW5KWE1USjJWVkEyVFJDb0FSaXNBaWdCTWdrQkY0NEVyaVhnaGdJ=-w200-h112-p-df,Mashable,,"By Welsh, Caitlin"
"The Boys casts X-Men star Shawn Ashmore in ""crucial"" role for S2",,"Aug 10, 2020",,https://news.google.com/read/CBMikwFBVV95cUxPcUhKd1p1MWgyOEZwUEZuY3BXQllOUjNyOUVyV0VlQndmQjQ3dHFobUdQcC0yNW9MZHl3WlVrcVd6WllUMERZR1JYNnM5RE5GaDhsMk5VclNtTWg0RGpaR21acl9oWEh0dGt2Q2dqN0diOXY3NWd6Z3AybndmZ3BMYURFbUZBT3RNRmRpTFdka3o4TTQ?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iK0NnNVZUVFZxVkZoRFFVZFVTbUpOVFJDM0FSaVRBaWdCTWdZaE5wWU1IZ2s=-w200-h112-p-df,Digital Spy,,By Louise McCreesh
Pornhub's trick to shed light on the orgasm gap may leave some men a little... blue,,"Aug 8, 2020",,https://news.google.com/read/CBMihgFBVV95cUxNWkJYbW1TYU5SZjlWWkl0a2h2UW94RDRfSHQtaUFhSWlWSFZiTmRodHl1TTdLX09YQy1QX0twYnQ3bGYtRk9PNnlZV0FFYkNSZUR6VzhGMk1HWUF0bmNXY2hMSnByUXNNZTBub2RIaHVaSGJCSFVIYzlWeUl3cUh0ZHZZbW9Zdw?hl=en-US&gl=US&ceid=US%3Aen,,Mashable,,By Anna Iovine
Twitter and the porn apocalypse that could reshape the industry as we know it,,"Aug 12, 2020",,https://news.google.com/read/CBMiWEFVX3lxTE04RW00alB4WG5Ham9YWXZUSkZ2bDBvVzNoQU04N29uaHk0S2dKNEFLanhRYzZONm1pQ3k4NXFtSnNTSE9tNTFuZWJKdm9sa24xNzVfUnVzYnQ?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iK0NnNW1ZbFZsU1RCUVptaFZiV3RCVFJDb0FSaXNBaWdCTWdhaEU0cHNJUWM=-w200-h112-p-df,Mashable,,By Cassie Murdoch
"The glamorous Insta models raking in £9m a year, kissing A-listers & making music – but all is not as it se...",,"Aug 24, 2020",,https://news.google.com/read/CBMilwFBVV95cUxQUG9NNnhWR1ZOSE5jTzRpaVlzUEZ5aG5uTDhqQ0JoRm9LdkVIMnBISDFvZURHakZSeVZ6QXdlSllYd1lwb3NMNWllQ2VCLVlZMTlwUnREaFlmTnRIMERkbVhidERsMFBUcnNtbEw5NFJIUWxlaUoxT21WM2dIZ0VtTWJIaUFmTmNPVXczbng2NXRmQzctWXFz0gGcAUFVX3lxTFBralB0Z2RYakJzRldlenBSVHRXQW44cC1BWUh2cGlLOUJBZWNZOE5JOWh4XzJHMjVPbms1ZmJOaENMRGNqV2plQjZuRWZVcjJRQWR0NXFudGRoWVFULWU4YUtzRnhWUFJYcVFWWjdISlJiZEsxWVBtLTBxSUJXc19kYjdCbGQ4Mlp6XzJCN1ZQMk1yXzZfNFBpa0xTdg?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iMkNnNXBiMnRvYnkxdlRUZEpZWE52VFJDM0FSaVRBaWdCTWdzRkFKWlpsS3ByeEVweXNR=-w200-h112-p-df,The US Sun,,By Sophie Jane Evans
"'Urgent' action needed to prevent the use of killer robots, experts warn",,"Aug 10, 2020",,https://news.google.com/read/CBMie0FVX3lxTE55SUUzc1dVOWdHcTBYeDFFdFJGSFRkZmNNWDFuRWhDZUZRTW4yYnZ4QUx1TG90bDV4bHhHNk5YaE4zVmpSWk1MckFHQm12OExCOGU0ZGFjMXdlQVhOU2lrMmg5NC14NnVEbzQxZktRZjJvNEM4cDNEY21iNNIBgAFBVV95cUxOX3hDazdnMVV0eVZJYlp0NENmeWJhR2RFVTNlS1FvWlVkalZWWmcwamRMYk41M2FyWVhqclpVLW03S2JzTTJWN3NzSVZTX3V3ektOa3J4bjkwemtmcHlCd05Gcnk1M3hySlpTX1ZubWoyQVJ0eXpfNWMtQ0dramJiRg?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iK0NnNVROR3RvY0d4d1Z6bGtYMFZ3VFJEQ0FSaURBaWdCTWdhbFJZRHRvUWc=-w200-h112-p-df,The Mirror,,By Shivali Best & Martyn Landi
Bella Thorne made $2 million in less than a week on OnlyFans,,"Aug 26, 2020",,https://news.google.com/read/CBMibEFVX3lxTE5Wd3VPRnMweTVUalVUS3lrU3FNM0QtQ1I1X3ZIcVlaWVJkUmNaSlJrcTVfc3h4ZzFSbno5STVYUGRWVzkwREJFQlBHZ2tja0g3aTNia0ExbVUydU9ub0hQM3ZTRXVRalNRbnp5aA?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iK0NnNXpUMFpFTTNSNVNtcEJRMmwwVFJEQ0FSaURBaWdCTWdZSkdZcW5FZ3M=-w200-h112-p-df,Mashable,,By Morgan Sung
‘Respectable’ massage jobs risky for blind Chinese women,,"Aug 13, 2020",,https://news.google.com/read/CBMiugFBVV95cUxNcW5OX25CQmhTNU43aHEtVWtpbDZRdGF0cHNJc3hna0xaYVRwNFFKbnVZaS1xNzdrejd5RTZ3UWp2TTMtQ2RKS19zLXFWY0VjNDhsR21HODhDRldsa1Q5dmVudGJjR1RRbGZmcTdFUmVQVERldGFUSjRMal9HNDg4aTJxem12cVN3Qk9kVENUejRQWkZwOUFHYkV6X2VmOXg0azRmUGhpa3lSN2dkZkhMU2N2Z3AxUUNhUHc?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iK0NnNWxVVFprTkZoeGRHUkRXSEphVFJDcUFSaXBBaWdCTWdhOVk1UlNLUWM=-w200-h112-p-df,South China Morning Post,,
A$AP Ferg shares “Move Ya Hips” video as Nicki Minaj-featuring song debuts at No. 19,,"Aug 12, 2020",,https://news.google.com/read/CBMickFVX3lxTFB4WWd5V280ZEJTbm9RdU9iODJCa1prOEdzX205RG53UlpHR1lNNXhnaE5MLWgxSFFsUFZYcFFWWS1GaW5rWmhjcGJ6dHYyVFp6TS03cVFGNjlvWXowYXJCWTJ6Q2p0QkxqVWhCQjFXWEpjQdIBd0FVX3lxTFAwUHdkLUdscU5pZWpMakJ2VWpaM3dpSGhoUmxqOXRiN0ZKNmpvUnRWYmhGREhGcFpuRkJmNUx6UHRoVHAwLVVBVzA5UDFRMHMweGE0RDk1OXFUWEtjeS00VGtKSGJNOW41OGYzXzViWXV1YnliR3BZ?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iK0NnNWxjbGROZG5oRVl6aEVWVmcwVFJDZEFSakJBaWdCTWdhdFJZN09vUWc=-w200-h112-p-df,The FADER,,By Jordan Darville
Can't figure out what kind of porn to consume? This handy infographic can help.,,"Aug 8, 2020",,https://news.google.com/read/CBMiZkFVX3lxTE5ZZ01hSkZWcEVRWks1QTlxR28tb0dSM2ZGOFBXMnR0dllBSjNvaHhVNmRrMnJKTnVPWXBHMVpPTm1qRVVIM0ZRM1ZRdXlfOUw4TFVOVm5hRTFocTlzOWg3RnNkYW5Udw?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iJ0NnNWpiRGR1YmxOT1JVa3lRMVUxVFJDb0FSaXJBaWdCTWdNQkFnbw=-w200-h112-p-df,Mashable,,By Anna Iovine
First look at The Boys star Aya Cash in new horror movie,,"Aug 18, 2020",,https://news.google.com/read/CBMikgFBVV95cUxQOFFaOV9NNGhTZXMzcFROQ2ZkN2MxUndYQk9Ra2ZtUTd6WEU2MXlTc2hxTS16UTQwLUlDWTliOTJpaXFKVkpkUlpnQkVkYndWS25yX05ySXA3WEVOTnVhX1hXb3gyY1N3UFRvUjhPaG5Xd2pTaWQ5ZVlrZ0RYQUR5MDRteVdqNzg3NndLbTBJc2xkZw?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iL0NnNWFSalYzVW5GTGQwSjFTM2hUVFJDb0FSaXNBaWdCTWdrWlU1UVRuU21pekFF=-w200-h112-p-df,Digital Spy,,By Dan Seddon
How the pandemic could forever change the way porn gets made,,"Aug 15, 2020",,https://news.google.com/read/CBMiZkFVX3lxTE5uRUstRDY2YWM1RzBfUVFzdm1RSjUyZ0JKVC1hUXBIUXBZVHdvNnUzQlJoRUlvZHZZb3kxcEEtVmFIbk9LY2dDeG1qQlVpWUdlRVpzd3dpaUMxYzJuT29EQWxYdnBUZw?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iK0NnNDJVVUZQYUVSM05HaFpXbVpQVFJDb0FSaXNBaWdCTWdZbFJaTE5uUWc=-w200-h112-p-df,Mashable,,By Cassie Murdoch
"The Boys boss already has ""an endgame in sight"" beyond season 2",,"Aug 12, 2020",,https://news.google.com/read/CBMiiwFBVV95cUxNREpndWd1VWM2OW16bTk1UkF6RFU3SmcxU2J1OFgwM2RydjRpRHhNZEc3QkRtNnRveThqN2FjR0F2UXhvMWFyQTM1NXQtY1dtemNNaS0wOXByU3JIS1l5amtvRnNjOF8yNXZuTnl0aFp5Sm8wSDh4MkNrMVRVMkhpeTRaYnFKLVdRUmdZ?hl=en-US&gl=US&ceid=US%3Aen,,Digital Spy,,By Dan Seddon
The Boys boss say Stormfront was gender-swapped to explore new hate groups,,"Aug 7, 2020",,https://news.google.com/read/CBMihwFBVV95cUxObnVYODZYWS1QWktxaFlER21YdXpBTGVMX0VIWUczWUp3VlVlcFRQcm51aXV3VHBLRHJhMlhIbW5CSkU2RGhyMG9WSUcxWkdkUmk5cXJGUEtSS2VnWWROSFpCY21jZXFveVZ5bnBKTWRNN1N2OVZXMmc1ZWM3UVYzem5PaGVmaDA?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iK0NnNTJXVEJDWlVKcU9VVTVhVEl3VFJDb0FSaXNBaWdCTWdZVmxKQnB1UVk=-w200-h112-p-df,Digital Spy,,By Stephanie Chase
The funniest dating memes for finding love during these trying times,,"Aug 23, 2020",,https://news.google.com/read/CBMiWkFVX3lxTFBEVUgwSlZDdEZ6bUVLMXR6dVMweFRwVEkxakRYUWotbGI5M01KYV9pOElyRllsRmk0MEQ0Q0RvdUYwYnp6bXM1dExZcXNaUTVINVluMEU2YzNUdw?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iK0NnNWZVMmh3Y0d4bE9VRjFWRUV4VFJEaEFSamhBU2dCTWdhVmNaQXB0Z1k=-w200-h112-p-df,Mashable,,By Anna Iovine
Worcester mum's warning over groin button 'sex noises' Trolls doll,,"Aug 13, 2020",,https://news.google.com/read/CBMiqAFBVV95cUxQMlhielhUckRXYTZmbnFnWG1GRHlIV0FWeEdGNWlVR2w4bnhrMV9LNmpzMEoteUI2VkpsUk5UNmpaRWJrZ3NFUFZyRlRFOHFZdVZiUEg2Z0VQa2RkVHVfN0Z3ZjRuXy1qUTVMckdPdUpvLW1kUTdBbXZTSWV6RWxucjItYXZTRkp1T0d3c3ZtQ3U1el9kRWo2cDNSd1FVOFVVZE1TNEJfeG8?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iK0NnNUJaWEpuVjNkWVZHWjJTMkpyVFJDakFSaTJBaWdCTWdhRkFaYkVKZ2c=-w200-h112-p-df,Worcester News,,By Jemma Bufton
"The Boys star Karl Urban would ""love"" Judge Dredd TV series return",,"Aug 28, 2020",,https://news.google.com/read/CBMihgFBVV95cUxNQlAyLTNwQzQ3aS05YXFmZ1hUTkpVaFB6dDZxd1RqTWVXLTdfT0x4Zi11MjlSZVhVNWdwXzBBQ3g0YURBell2cjB5MzFoQ0lQVmNfWDJIVGotSlE0SEtNWFY0ZWxoVUxWTkROcXNJMm5uNVp3UG5lU1JJNDRwdkpvVW5FeVBSZw?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iL0NnNVBOSHAwY2xSbFVEWnBWVXRwVFJDb0FSaXNBaWdCTWdtOUVZZ1RsV2hOTHdF=-w200-h112-p-df,Digital Spy,,By Amy West
Video Of Bahrain King's Robot Bodyguard? Not Quite | BOOM,,"Aug 15, 2020",,https://news.google.com/read/CBMikAFBVV95cUxQc0R0M2wtZXNORnFibWpEVHZPNDNDQmc0NDB4bjZVb3k2ZFVnSV8zdHpYb2xZamlnWDRDelRJM2tOclhkcHBScFlDTVktRnVIV2FCbkplR1gwOWFNbmRGWmpBR3QzUndMOTcwOExIaFFFX052ZS04OV9oTV9QalVMOU1ObjhOMFpPcU1rd19kY1rSAZYBQVVfeXFMTmoxYm14MDIxTlRpQ2t0dTJVUjRjUmM3VHFETmxnZi1hSEhueDYxb0pnQXYzeGJrNEx6NjE2bi1YLTVSOHBlSXp2bHNTeE1KYUVlVzJIRDQxalpVdnJkTElOSjE4VnQ2WVlyajZyV3kxQngwQWtuVENlNlA5em9TclJjbFNnYjhxQUhjTWtPSFdtMURoZGZ3?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iK0NnNW1hbUo0VkZoRFdHeGxRbkpFVFJDdUFSaWlBaWdCTWdZTlVvekh1UVU=-w200-h112-p-df,BOOM,,By Dilip Unnikrishnan
LOL Surprise dolls spark concern from parents as they appear in lingerie after being dipped in water...,,"Aug 13, 2020",,https://news.google.com/read/CBMimAFBVV95cUxPMmJHTHZUR1dfVmxSSWRoNWpHaEd1WTJuRldERzBtNVNrUEljc0pXNHZ0R2YtNzA5X3JQOXd5clE0eTdlVXlDaEMySlBNcGZ0V3IxV1dCejdEX3RXV0JKRTF0SllMQnJaOVlQcDQxdVZNV2Rvdkx5SS1jWkZ4U0o2aWhuVkk2cmlnZkJXTDN2OFZ1clJ5R1o2StIBngFBVV95cUxOR2lLZDVXSmtLelRqb283MmVrT3kwNEhQeEFndU1USjZqTTh4aUdLZVdYSlN2enhLdWJKRFltaWJRcGZDdEJNZlZHVjlZVzhjQjdfYjNFSnJUWm9zOEo3aW9pNFhYTnJjdHFxZXkwMEJDRXlwdW5xcjc0WDEtZnZFWGRRN2lVTTN6VTMzR1U5S2ZZMTBTUjBCS1h4X1hmUQ?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iL0NnNW9ZMGc0TnpCcGExZEdhRzh3VFJDb0FSaXJBaWdCTWdrQklKUWltMmdtS3dJ=-w200-h112-p-df,The US Sun,,By Danielle Cinone
DEER SQUAD: Nickelodeon's New Animated Adventure Rescue Show,,"Aug 5, 2020",,https://news.google.com/read/CBMiUkFVX3lxTFA3NVpCRlFVZGtVdHJmZGNIaVBrTTdkWHp6V2p3SXZHSHdsTFFvMm9LYVhNcU5JTGkxTUdBX05Gdll3bVYxQ1Boc0YwbXlVcXRENHfSAVdBVV95cUxOMFcycmNIaTM4VGdyaVdKcGVwRXVJNXVvb3lEMC1fZ1Z1S2N4SmZqMXhtZTYxNW9HdzZKc0tOZXZuQ0R0a0VnMFg1c184Y0l6VjFERU0weG8?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iK0NnNHhlRkpMTVhKcmJVaE9ielZRVFJDaEFSaTVBaWdCTWdZQlVZYXFKUWc=-w200-h112-p-df,theAsianparent,,
Doug Wilson’s New Book on… Wait For It… Sex Robots?!?,,"Aug 20, 2020",,https://news.google.com/read/CBMipwFBVV95cUxQa1VkbE84aVI5aEFndFoxNHFqR29WZGNwUU1KQ0hZdVkzUG1ZZnFlQktrNFdUVGdNdEZ6TDJLTTBweGQxU09KeTY5bHJiRzBSVDE4eFJOcVBDY1VqRm4tU2N0Vzl3OU0tSlZ6bkdURVdlTU5YS3ZWT0I4N1hpeTNyLTJvUzdOV19SaTJlNkZVWWN0cnFteUxLX2lfMDc5MnlaeHdfV01jYw?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iL0NnNHlSRzVTTFdaUlIyOVhOV1J4VFJEM0FSak1BU2dCTWdtSkVZVGtqcXVwVVFF=-w200-h112-p-df,Patheos,,By Suzanne Titkemeyer
"Apparently, people want Alexa to have a sexier voice",,"Aug 7, 2020",,https://news.google.com/read/CBMigAFBVV95cUxOejRBS09pcGZVcUI4SW9NQ3VCVC1EOGkzSFVGeHFsU056VFE2Rm9XbHF5WXFIcm1jOW9RY2s1RmVPZTNnUTdBelJPQmJTTm1QZVZyWkFTSzNIRFBCckJNbU9FbWl0dmpuNzllQ1g4Y3NxY3pBVC1mODVKb3IxeWZNeg?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iK0NnNXViMjlXYzE5T1VHeGFOM00yVFJDb0FSaXNBaWdCTWdhQmdZclZ2QVE=-w200-h112-p-df,KnowTechie,,By Ste Knight
Two Books Wonder: How Long Until You Fall in Love With a Robot? (Published 2020),,"Sep 11, 2020",,https://news.google.com/read/CBMiwwFBVV95cUxPVnZGM3E2SkJYZDN3RmhTdVlvMm1NazBTNHVjaVVpY3NzUTVLV1FSQUV0emhRQy1NTnRQQi1jUHc0Y1FmcFZlZjRZRHRxOG9wTm1TeGdhUmVocURRSzVaLXZIb2ZFcmNlaUpPWGNmUGFZM3NldWl3Z0VuS3FtV3lLdTdXZ2VQNXZsQTZsWlBmWE9iUDhSSTFfYXFpX0lKWjZUbWEwRFBaQ1NhVzQzZnI3YlFpclNORkl6M0pLQ1VnYU9qMjg?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iK0NnNVBVVUp4WWpaQ1YzbEdTVFpoVFJEZkFSamlBU2dCTWdhbEpZN3NtUWs=-w200-h112-p-df,The New York Times,,By Amanda Hess
"What is a sex doll, are there sex robot brothels in Paris and Italy and how much do they cost?...",,"Sep 29, 2020",,https://news.google.com/read/CBMif0FVX3lxTFAtLW52cHdlcGtEcS02NGF3SVVWUkFOczNoYWp2WHJ1cy1vM3dxdzliLVhOZFA0SnpURlpQbThNUnJlWWlvU0RVTHpHRUxPYjIwQW40QzhXQXF6UFQxN1JxT3BNRVpCaGRZbDFoLWtvczdtSkZjdlBjOG1IWVpWZ0nSAYQBQVVfeXFMUHQyVjQyTnkxVjJ5N1lZdDVmT25oMVFFVkxFdG9qMzFUbXM3V1Q3c01tMGdyTmx6RnVNbFd4MjhXYmdQYkFtMlJRWDFIVFNkTlM0bWVwMFVEazJWTDdTcXZfckNBSTN3SkpKaE5jYlBIVzdfUktIN1JEbXV6ak1Uek9GSTE2?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iK0NnNWxSMEpGVEVJNFNuRmZkVXAyVFJDUUFoaTVBU2dCTWdZZEI1QXFpZ3M=-w200-h112-p-df,The US Sun,,By Emma Lake & Amanda Devlin
Sex with Robots,,"Sep 3, 2020",,https://news.google.com/read/CBMiZkFVX3lxTFBNWUZzNTdXdWJvZlh6ekZUanFnaGtQNEdCMkRxYS1UU0plZzE4akFBS2ctV1lPMlNDRTlBNnlxV21VVkREaEwtS254V3ZVazZnY3gtYjlQbUJOYW5BRVhsSDZpaHZkQQ?hl=en-US&gl=US&ceid=US%3Aen,,publicseminar.org,,By Danielle Knafo & Cassandra B Seltman
"In 2020, more men and women are likely to consider sex with a robot",,"Sep 29, 2020",,https://news.google.com/read/CBMiZEFVX3lxTE1HTFlYenlzU3ZEWmg3bjYybG9OR3FVWGRtZkN4aGZjV01XREVZTDF3U1J1VDYyVW9PV01CVWNUQTNXNF9QOERPc3JiVzlzYml3TVZwQ3JOaUhUWkUyN0RQSHU5VTI?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iJ0NnNUdZV0ZuZG1SR2JXeFphbmM1VFJDb0FSaXNBaWdCTWdPTlF3dw=-w200-h112-p-df,Big Think,,
Artist hosts sex doll funerals for heartsick owners: ‘There was a real need’,,"Sep 9, 2020",,https://news.google.com/read/CBMiigFBVV95cUxOalpMTGllMGZTOGtRMDRFa0M0cG1YbU5TVlUwakk1V3o2cEVrRG5FWnFicGw1dVdiNzZJM2dCRXhYOFJwUkktRFRTT2xudGRGZlJ6OFpYSDlyM2I4UnFWNlpJc3dpeTNYQU04OUpOdkhIck9NVmRrWUk5N050VWtsa2VES3VHdEpRYUE?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iK0NnNUpVbTVYVDA5T1VUWTViaTF4VFJDM0FSaVRBaWdCTWdZWmRKQ3VMUWM=-w200-h112-p-df,New York Post ,,By Ben Cost
Sex robot firm teams up with FBI following surge in requests for 'childlike bots',,"Sep 10, 2020",,https://news.google.com/read/CBMib0FVX3lxTE45YTNteEprY1ozRUNvV1BPa3pEUXY4SUlydlRaUm9kaUdJbFpTZ1Z5ekpINldyQmNDVW11bEpfNzREZm42XzR2SFpfYXlSVFp5TzVBRHBMckZzeTItUUU5aGRUM2N1N0JVLU5KQ3M1UdIBdEFVX3lxTE5pb2FtUkNaVEV3eVlsVXN2bTRlQWRGWm9fVEdYdUNnZG1fNHpWd2pXOC1LWkI5QTA1YlFqeXFBOERqS3Y2TUdZZi1UZjlpWXA2ZFlxNXItV3Rhc1BWWVRVaTZjNC1NckNYU0dXdzB3NGw0NEdD?hl=en-US&gl=US&ceid=US%3Aen,,The Mirror,,By Shivali Best
"On her way to Climax (Saskatchewan, that is)",,"Sep 17, 2020",,https://news.google.com/read/CBMihwFBVV95cUxOMkdRVkNXZk5nVGxURHNILWhSaGNxZUtaSWc4YnJOUjFQR3pTTEw1aVdlOUVGSDc1YnVIbmxQaUExemwtZ09kdEJWNjlvdDNTdGhNYUtVZF9TTkhXR1dLc0Q3dkR6NXV3Ti1kWk4zNFFRaGtiTHBfRWxObDVXYXM5ZmVWeEtDRkU?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iK0NnNVlOMGxxY1hZM1VYQjVWV3MzVFJDM0FSaVRBaWdCTWdhMVk0cFJyUVk=-w200-h112-p-df,Smithers Interior News,,By Thom Barker
