ID,title,desc,date,datetime,link,img,media,site,reporter
Here’s why Elon Musk’s robot is electrified neoliberalism,,"Aug 31, 2021",,https://news.google.com/read/CBMi5AFBVV95cUxOTkc1cFhiMGtUT3hRNUpBN0NGcmM5RDNjaFlrcVozdl9zaklqWjl2bFM2Q2RJMnd3WHQ1TkJDT24tT2lfWjctZlJZWnIxU3RIRFU4YnYydDQ1a1E4NW5QVHRPSDQtdjN2azNzN0tRY2FhVGdSZlVibUh6bFRqemNPSzgwWkFwbmt4LTNEdktqc25qNnY1c050cGoxV0RvZnV1T0NUU1JaMDJkbGcwcjlfYnNsc2hSWnBrS3lXVXB2R051eHN5YklpNjJMZFRjVFFWeDl2S0dCUXh5dDBzQlFUenRuMXbSAeQBQVVfeXFMT3NiaW1TLXFyQXJZNmdfVTNENE10Q1BCUDJhVmxtY0h4ckN5Ny1pRlJWOXNpOV81N2RyUGt1dWZXN2tNdzJCQjZndUlub1lheGJEbHZhSEJzMUh5REZWRFlidGpfUnJLdkhNSTJSVERMNkF6Q0FzNzJFNFJDOTNBWXJPOFgyWHJ5NXdfeExNcTF6QXJ1bjVuNHpKeFA4bzg1YkIyT0dRX1FHdDRxNDVocjZZLXpQU2JyTkdsbFlyNlpVdkUyRmZBdmEzZVBLSEc4ZDNwWlZJMGlGUVl4bGhaQm90YnZR?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iL0NnNUlUME5UWmtab1FWbzRMWGRGVFJDakFSaTJBaWdCTWdrZFlvQnBaU0dUYVFJ=-w200-h112-p-df,The Guardian,,By Van Badham
Why Do Elon Musk's Robots Have to Have a Thigh Gap?,,"Aug 20, 2021",,https://news.google.com/read/CBMidEFVX3lxTFBMVlhOMzZ4Y1gwcjJrRWlCTzRxaV9XTzFJbWVrM1hVM01yd2dKRUpHNUJmTjJQX3hXRWxWR1Rob3lVa09RZmdfLU9YS3ZSTklYOVRBQ3RlNmtQaFlxTDVSQlRaTjhhajdMcl9sSS1ldGF6ekJu?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iK0NnNUdOMVpPY0hGNWNreE5ZbUptVFJDeUFSaWNBaWdCTWdhaGRKQUxyZ2M=-w200-h112-p-df,Yahoo Autos,,By Sam Reed
Remember ‘The Shermanator’ from ‘American Pie?’ We caught up with the Michigan native at Astronomicon,,"Aug 22, 2021",,https://news.google.com/read/CBMi0gFBVV95cUxORlRyLXhDQmc4MGtOMEJSUzlHTGVkWG9hNWRORkZ4dWtFV3I3cEo5cnRjSFV4aG5KMng4Tl8xT1FBZHVmQ3lvX084UEFySFJzRkw4RHFBMXFMZGtEUXUtb3d4dkd2NHpqVllld3hRWWJsdDhtTF91QTI1S1pLZlh6dkNCV3Y5eHRhVExWd1dVcHlZc2dWMkZBa3owb0FZWlBmQlFEOXNub2VNbjEzR0dZMTZRWVlsYkg4OXZBLU94V001eHlRXzI2YU8tYWVQRWdEM3fSAeYBQVVfeXFMTTNiYTVyRDFEMkY0TmoybHZLdDRKS0gxeEpvdVNya2RnNV95dHM3NlBVcE9jZzQzS2p6ZnM4eC12N1VBWjJqc1VQZWFPbl8zVXViOXdsd2h5Q2NrNDVEX2xEVUduT3p2NXB5NlBEQ0lpbjRnbHpJZkJVNk9nU0RyVEhvM21xSUlybnZLNTlIZWh4N292Q05jaHJZUzhKOFI5NXpSbHU0cEFuemxYMjlEZWRVLVFfbmp3VUtpYlFYUWcwS0cydk9FclNRVy1meWR1QTlBNEl4MWVvcnhpek5HaDlGTFNPa3c?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iK0NnNUxlREk0YlZkS2VXcEJValE0VFJEQ0FSaURBaWdCTWdZbFJwanRvUWc=-w200-h112-p-df,MLive.com,,By Edward Pevos
Elon Musk Unveils Plans for a Human-Sized Tesla Bot at AI Day Event,,"Aug 19, 2021",,https://news.google.com/read/CBMiiAFBVV95cUxNVUxWWjhaRW5wV1pDaVJFOU8tdzRLb0NZQkh5S0VsWnh2dk9kR29obTAweEhleTZUenVKNEZXXzhLRDM4SG5LNG9nMUwtQ1JkTjBYc0pNTXh0Rzh5aDNUSVFWRDVQR0NOUnhWZmx2VFp3ejJOLVRTc1JITzIzQThibVVyN3FIc0M2?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iJ0NnNU1PWFI1YkVsUFEzcFNORk13VFJDVEFoaTNBU2dCTWdNcFFnUQ=-w200-h112-p-df,HYPEBEAST,,By Rosie Perper
"New Diabetes Treatment Involves a Robot ""Docked"" Inside Your Guts",,"Aug 19, 2021",,https://news.google.com/read/CBMifkFVX3lxTE1UMXlsb2U3ejF6VmxxaTBYOHRQTVBueVp1X1pMRUFiUEp4SzMxNUZuMnZ3dWJtbmNSUGZLSnZDWjJOcldXRWFBbkpGYzhRZlVWUk1IQnRjOERubHo5MzZuY3Z6SnNLelVkQXVCbXV2QTdkZDlfWE9LeFh6TmF6QQ?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iJ0NnNHRRVlZpWm1sNFQzaEhRVXRXVFJDZkFSaS1BaWdCTWdNaFF4SQ=-w200-h112-p-df,Futurism,,By Dan Robitzski
You need to watch the most mesmerizing sci-fi movie on Amazon Prime ASAP,,"Aug 21, 2021",,https://news.google.com/read/CBMihgFBVV95cUxOM001VHJTMjlWbkc1a2JxVndrSkRmNXdoT2tGRjFWX250ZzAtaGEzY2tranZTY3VhN0MxR01MWG1ieWVfWDNwb19qbU5qUjFoMlpfV3NKcmtLT3BGN3BaeERZYjZBcDZHbUVqTjB5cjAwamdya1NrNjJ3RlU5MVBNdW5zQldpdw?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iK0NnNWZURzVFUzNkeVJVWndZMmwzVFJDakFSaTJBaWdCTWdZQkE1RExMUVk=-w200-h112-p-df,Inverse,,By Gabrielle Bondi
Olympics robots: Do the field support robots have the best job at the Tokyo Games?,,"Aug 5, 2021",,https://news.google.com/read/CBMijwFBVV95cUxNZUNQemgtcWxYWHJXSnIyMG5HaHBkMVpCRkpWaE9xeHNNX05qX0JkVVM5RGZsMk55OXowbEJNQXhBVmNuZTczbGd5NDJvcHVGY1E0Y1Rja1dTMHM1MnF4bjM0a3VlZElxWXdTY0k0bUhpMVVwVFBqVG9feXR1RENRMHhzRG1QMzEyd1lQa3dCYw?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iK0NnNWhOVWR2Um1jM01VVlZOMlJRVFJDM0FSaVRBaWdCTWdZZGhJeUt1UVE=-w200-h112-p-df,Slate,,By Justin Peters
"Every Transformers Penis GIF, Explained",,"Aug 7, 2021",,https://news.google.com/read/CBMid0FVX3lxTE9MYjFNblZETVdlcEFoTFNjU3VVQlVFLVJvUE5xTmo5U0dJVkZsQ09nZnRleWkyZ0RKTndZeUk4MEdYd2hXbzlJNExLVXdaLTdBT3YtelkxQnUzcXR5eUxvQXB5ODEweVFzVmVXRVBtZkdRUzZhUElB?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iL0NnNUpPVmxZV1ROc09GRm5NRTk0VFJDUkFSamNBaWdCTWdtaEFZSnJ4YUl0OWdB=-w200-h112-p-df,MEL Magazine,,By Brian VanHooker
Cara Delevingne Posts Racy Photos Promoting Vibrator Company,,"Aug 25, 2021",,https://news.google.com/read/CBMieEFVX3lxTE1sTGtMZzJoYTNtQ0UwNGprY1RQVjFzMUtMc0VUamptRDVTR3JnNV9NQjZZb1hOQkw0TTJibTRVM1lwU0NvRWJRaDVPaHdtX01aendpcjVsQmJQelpnMHRudmZsYi0yZEtoRU9wMFRXc3B4QXhYZE5rUA?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iK0NnNDFPVlpMUWxJMmRWRlZNM3BOVFJDb0FSaXNBaWdCTWdhdEpaak9IUWs=-w200-h112-p-df,Giant Freakin Robot,,By Faith Mckay
Remembering Trevor Moore Through Some of His Funniest Work,,"Aug 10, 2021",,https://news.google.com/read/CBMimwFBVV95cUxOaU01dEhhYjVfMElMN3BBeXppYnpOX0UzQ2lINzZFcW0wOXI2amJSd2Z2bW1lTUhDZ0tjNl9NMG9OYUo2UTNLRUdtbVJNeXFHOHNnb0dTVF9RSnZ5VXpSUUtrMWctV1F6VTlZeUVVV0JqX3RaV1I0b2VqS3B3S1FYa2UySnZBZk5fNjFXVVpqUVExdkthejVsZ1dmcw?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iK0NnNXBNVjloTUVFMmVub3pZVkpUVFJDM0FSaVRBaWdCTWdhbE5aTE5uUWc=-w200-h112-p-df,Vulture,,By Victoria Clark
I Tested a ‘Smart’ Vibrator That Uses AI to Chart Your Orgasms,,"Aug 25, 2021",,https://news.google.com/read/CBMiZ0FVX3lxTE5IcENja29kV0l4RU4wX1pKdFJTVXFZaEFudUVqS2NnODFVLUs1VE5IZF9GdjFBaWFyYk9HRFBxMWpTWXJZYlRYNEFYZmk3Q3piUi1GNllfcEVLXzNTODd5M3A4dFMzdlU?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iK0NnNDJhRTV4VTNsQ1pFWmZOakl0VFJDdUFSaWhBaWdCTWdZUlE0cFNLUVU=-w200-h112-p-df,VICE,,
"Video From ""Detroit: Become Human"" Game Shared As Interview Of A Robot | BOOM",,"Aug 10, 2021",,https://news.google.com/read/CBMingFBVV95cUxNNjJOQ21Sams0Z0JNbHh6cW9RdlVIMlNBT3dBZEJGNnk5c1BrdEM4NWRUNm5YQVhJNVA1RG10Y2FzQmFQc1BEWEdQNjV0N090X3lkX2ZfUG5CZHpnbC1hdXd5VFVwOFJ5dEFxc2JIenNpWEFnZklrSHZWc213cm02WFp1MWgtV2hxSWpBSEJEUVY5dnlaVUQ4amN2T2ZlUdIBowFBVV95cUxOUUNrQWtPMGEwSXRwV3RURkJianA3SlNRQjdueHphUW9tb3RWYkltR01ESUtMMG9MbVd5VjRBWkVsclU2cFVWV2x5Z1NKaUtZenhZbEQ3VUVzaUNzdmszdHZUcDAtN3lEWnlxejNwMWpSRUJMV21fVE9BenBmcTY0ZE1vRV9ZcTJUSDVCSURxQzI3dUxpN1RKOUp0NnI3QllXa3FJ?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iK0NnNU5VazFKTWxKcFdFNW9WVmRUVFJDdUFSaWlBaWdCTWdhVlVwSW9LZ2M=-w200-h112-p-df,BOOM,,
"OnlyFans clarifies new policy: No sex, no 'extreme' genitals. But sure, boobs are fine!",,"Aug 21, 2021",,https://news.google.com/read/CBMicEFVX3lxTE1wcmJ1VkNNcTNCa0pqaDlsYTZidDNBQTBMeHEzY2RhU3dSSWVwN2dCXzY2c3h3dms2V1JibGZPNDVQMHh6bER3aWRTVnR1RURBUUstNEUyOElVV0NOeTM0eFZBZ19lcEQ4Wm9aUXNFZVk?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iK0NnNXBTMmRNZWtaWldXUTBWMm90VFJDb0FSaXNBaWdCTWdZQlZJeVFJUW8=-w200-h112-p-df,Mashable,,By Rachel Kraus
The Darkness release brand new single ‘Motorheart’,,"Aug 12, 2021",,https://news.google.com/read/CBMijwFBVV95cUxNUWN2OGN0ZEZuN05JaGdLMlpGOTJEYWdtajA3d3o3cDRUUUMtRU91d1BIQWhlcHl2aE9lRDJQOFBCZmRWZ29OczJRN1VDV0xPRzhEaUNSQ1VWZU95MGdGNDJ3d1JyaEFNd0dGb2VoSC1wVWdBLXlRS1FwSmhLRUNuejhrcXFud1lINzhnV3JqSQ?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iL0NnNVdVR2R6TWpOcFVWWjFSbGhWVFJDM0FSaVRBaWdCTWdtUk1wS0htaXBOYVFJ=-w200-h112-p-df,Metal Planet Music,,
12 Bytes by Jeanette Winterson review – engaging history of technological progress,,"Aug 2, 2021",,https://news.google.com/read/CBMixAFBVV95cUxOdVZIdFBnWHZSTVZyc2g1cUlZLWpHV2xCRkpKWUFHTGJ6THFlbGdncC1lWWhkOTNNSkwyUjhNdFdwYVAzbjNhX2NRUFZ4dTlXdTR4d29TM3BiS21TcGFCVnREOC1ZZHNkSmpoWFdkNVd6ekVwb0xDUEhYNjRBMFlZellGV0V5aDl5VkI0MnFNcDJQUmpEXzZCNlFtWVlmZmctS19PNE9GZEZWWFo0Sk05X0lLZjZCV191WHAtOUtleEd3T1Fu0gHEAUFVX3lxTE1tVDdzeWt1d0s2VmxXejZMQ1k3VFhYYkNRMHMtVGVOWWxpbnpCMkFrZ1FYLTEyNWRoSTM1c3hnTC0wNmxhb2NNN2owNFo4d1pBM3FNa3Ezdk9sQ3J4eTdvT3doYnBjdEZTVXlISGRHN3JoLU11amxDLUpYVWtZa0hfenJMczR4NHdRYmFNSkMzd21COExJZjVFcERmRWk0LUt2WEExUzc0RVRxQVJ6ZFI5NmVVa2F4U2VYelQySzVuZ1c3Y2U?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iL0NnNWlWa3BhT0VJMWJ5MUdYMVJzVFJDakFSaTJBaWdCTWdrcEFvRHVZT0Z6RWdF=-w200-h112-p-df,The Guardian,,By Stephanie Merritt
Sex robot with advanced AI boasts it knows 'three dictionaries' and 'all of Wikipedia',,"Aug 31, 2021",,https://news.google.com/read/CBMiiAFBVV95cUxOV1RlOGE4QWFMaUZRLUp2V3U3QVB3S2FNMFhYSnRLSDhKUnFHRTZVSWlfUlRlVEVweDFWaGthRXdXOWxobURPT1B3SE5CbTVjWmptMUVxYUVfQmFsYV9OM2VSMjkxckNBNTdZSHpvdkMwWDJaUVpTRldGMzQ5V0xaYWZ4a25kRXNR0gGOAUFVX3lxTE1XSlBiVXVFdS1fVFdpWU0yUU5XNjV6WXJTYTFfMHhzS2syblM5SU1CUVktTXRDWW1MWkhuQmw0WGxMYzRlX2F1SVdGSmpzOFVDV0VPRXJmQ25HSUhHZWtKT0VrV09rekpjcS05UTdNSkFPZTNVQVdSbXh0OV82c1F5cTZzaGc1Vjdrcl9Pa3c?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iK0NnNTJTRGxPU0dGaU1IazJTMlJPVFJEQ0FSaURBaWdCTWdZdFJvck5JUWs=-w200-h112-p-df,Daily Star,,By Tom Towers
Robots doing parkour is cool but watching them fall is way more fun,,"Aug 17, 2021",,https://news.google.com/read/CBMicEFVX3lxTFBDQWluU1VBX241dHh3SGZHelU3VFdTZkZIOTNZLWVXc3VZN3p1RVp6T1ZQRk1KeHYyMjJaU0FQWGdNU2JSWXZQbVVKWUZMZjdVNXVlN2FDVVhzbENSaVRaeWF5TjdkVlY3YTN3UFpONWw?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iK0NnNXFkVXRZUnpSRE9HSjRURE5XVFJDb0FSaXNBaWdCTWdhQlFZeXNtUWc=-w200-h112-p-df,Mashable,,By Rachel Kraus
"OnlyFans isn’t revolutionising sex work, and using it ruined things I once did for personal pleasure",,"Aug 2, 2021",,https://news.google.com/read/CBMi3AFBVV95cUxNbFF3a1NPTzlJMXJLdmlMQ0pRRTBCelhzLUM0ekMxeTFEemE2c0hWTnJUMEtMZFRaNXc3aEU4aFVZUnpDdmRabG9jV0pTZVA0c0dQekMyU2s5bUp1elBNbWJsLVpUSktEOXI4QU1HXzZNcm5RUmpvVDlDcXAxblFqc3Y0NlNMMXl0ZlAyVkdobWwzMkQtVDZkS0lyNjZPRm0tYmRQTng5REREdURRRU0wRXpieDhBVUJKaHdmcUQ4eTY2RWpPQjRCNV9zRVlRc1pPXzZ4am96RUFiTUF60gHcAUFVX3lxTE94VnN0X1dBNlZZQlFVNjhIMnZCQjhaeThVWDJsZE1HZEp6b3VkSDhDVUJ0NzlETzZiYkdCdDZnMGtrVFRBUnRObGtQNTBGR3p4M3RyX1ZwTWg1SEprVGRfX0JldkdQelRFc1J0X1FpVDZrSlVXRmdiOFNWaHpoMHVmM1Q5U1MtOExKMjZOX0VFMmlmMnI3MHlaYTA5eVZSbklpMTFrWEp2YWd4eVNVUWJzWHBzTm9oSE5vYVpjV1dRZ293Wm5JWkVQaGtwUHFJblQwQUxHeC1KdGl1UHI?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iL0NnNVpOWFZzTWxaTWJtSjVNelpwVFJDakFSaTJBaWdCTWdrWkk0Q3ZIU3ByZVFB=-w200-h112-p-df,The Guardian,,By Tilly Lawless
Mashable's Rachel Thompson investigates sexual violence (and what we can do about it) in 'Rough',,"Aug 26, 2021",,https://news.google.com/read/CBMie0FVX3lxTE5uelRMSUtGRllKYXBfTjFXWGpvSUpPS1pwLTF3RkEwYndDQy1MVnpFWGhFSU9kT0U2Slh6R0xyVUZSNlVxcnduVVBPNmFzd0ZVYk0xMW5vRGZ5RWtWdEVielpTU2EwUTdiU3Z3ak9YMmRnMFVzS2hBQ0RGTQ?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iK0NnNVFRUzB4WlhkeFVreHhZWE5SVFJDb0FSaXNBaWdCTWdZQk00NHlJUWs=-w200-h112-p-df,Mashable,,By Shannon Connellan
In Memory of Trevor Moore: The Best Whitest Kids U’ Know Sketches,,"Aug 13, 2021",,https://news.google.com/read/CBMiiAFBVV95cUxQY1lvRzMyT21mWkZjLVo1ZEVuQ21nLS01MGNPZ25yTVplSmVKWTd2ZkY1V2hOcGxvQnljQVM3TXRERVNPWHNWZDNxRXR3SS1FVWVORXdfelJqc2VfaENtbGtTOElvT1JyZ2dmd0pITnVFRGVZTnNwY2pNRUUzeFhrOXpiX3FSMExJ?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iK0NnNDRUa3BIU25WMlNuVlNabXhMVFJDb0FSaXNBaWdCTWdhMU00aVBHUW8=-w200-h112-p-df,Paste Magazine,,By Jade Gomez
"'Sensitive' videos on race, sex, to be restricted in Smithtown schools",,"Aug 5, 2021",,https://news.google.com/read/CBMikgFBVV95cUxQYlN2a3hPTW9nbHJoX3pmTWVFYXcxbkIzVEhuaGlOazNNSmpkVzUyNnBqbElJb2ZVa0ppdjd3WVZaUU9kYzNPeVJ2NVU1VWEtS294SmtqXzJCaVJpRFh1RVJUNnNBR1JCWUdFVVl6clNvN3pKNXI3a0JjSlFBYXRMc1NGdEdSY1ducTlEclhlOENadw?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iK0NnNXNhbGgwTUdOQmF6Sm5hR2Q1VFJDb0FSaXNBaWdCTWdhQnhvSWxTZ00=-w200-h112-p-df,Newsday,,By Matthew Chayes
China’s lonely hearts reboot online romance with artificial intelligence,,"Aug 6, 2021",,https://news.google.com/read/CBMiiAFBVV95cUxNLUduZ2ZEdDZQZ3A3RGFsTkEwcUR3RXlCUy1GSkE4NFkxTUVTY2RjMGw5V1JwZjhndTcxdkp1bXd0ZXVMQ2V4cWxzWmE5ejJmeG8wWUF6Q2xVWGVUek81QWYzelBKbVdlQ0lETWY3amw1dDJxVjFIVWZtZzQxOW8tZUZBSXF3bVVy?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iL0NnNDNaMWwwU1VOWFlrOWlOMlZCVFJDM0FSaVRBaWdCTWdrQlU0b0RKNmh6YVFJ=-w200-h112-p-df,The Washington Post,,
10 Times Rick & Morty Dealt With Real Issues,,"Aug 2, 2021",,https://news.google.com/read/CBMibkFVX3lxTE1STkttLThjZ0lmWm9ud2hWOHozQmw0azFCOXJkeld0dER3VWwxLTFsdGFHdXBNQ1pkamFPNjNQdVNJRkZSZ0I4U1pGWHpER250aXhFNE1lczc3Zy0xOC15SXBzTGxtQklDc2VObTVn?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iL0NnNDVNMlV0ZEhoeU56RXlVMFpZVFJDZkFSaS1BaWdCTWdrRllJcFVxR2VoclFF=-w200-h112-p-df,Screen Rant,,By Amanda Suarez
Love crystals? Le Wand's latest sex toy could bring you 'sexual nirvana',,"Aug 11, 2021",,https://news.google.com/read/CBMid0FVX3lxTE1kek5GVHFueEhVbTc0amNoMzd4OUl5Y1VfM3FZNnJJZGY0RUs1NS1rblhoN0ZwWmtxMXhyVENoLWd6TXQwY2hWMWNOTTRKYWZtZzVWWEpScWF0OTkzNl9xcDFfUE84ejJablZmSEVOQTZoVjZWcWl3?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iL0NnNUVjVWN6TkVnNFl6Uk5UVzV1VFJDb0FSaXNBaWdCTWdrTllwQm5ObVk5S0FJ=-w200-h112-p-df,Mashable,,By Anna Iovine
Override review – TV robot goes rogue in Stepford Wives meets Truman Show sci-fi,,"Aug 30, 2021",,https://news.google.com/read/CBMiwAFBVV95cUxQMTV6d2otSFlKLUw4d0Vod09ZUTFXMVhqZnZZOEFYQmhGRldQYnlYRG9uSW81dWh2dy01amQ0TWFPbm5wZEt4YjdRV3B1Ty10NV9RM1Z3MzBOdXVCT3FVd1FCRk9YNnd4b1VmdVdzVWo3LTV6cHY2VnFOYWlsZkJMVmNoSE10OTV0aC15NnVrVUlzRjNkSzNmb0drRlRJbTN4eGhQQWMzT3hkbnJXSWFVczlPckFIamJUakJpMjNBNUfSAcABQVVfeXFMUDRUQlJsODdHY2t2VnktVHMzcGNxR3NrQUI2bnhmWHV3Vlg1Qll1YUVaOTVUYTY1dnFnNmNoZkQ1VkpPTThVdDc5SVRIWDNVNkUzLXF3M0g2cWp5cmtGSlRCbXlpc1ZtemtjZGhkYjFuaFQ5TzUzM0FKcTNCTWFiWWdWTGlmTXdSRFAtRTNBZXM1WkRwRzFHVkp0UTlmSGRiR0FjZDh3S0RZY3ZJWHpZTFdiVEVoWTJpUUpSNnNRd2Qz?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iL0NnNUxkWE5GVEdKU1oycEtjMWhRVFJDakFSaTJBaWdCTWdrMVU0Q1FyU0ZGZVFB=-w200-h112-p-df,The Guardian,,By Leslie Felperin
"Rereading Y: The Last Man, Part 4: Paper Dolls & Kimono Dragons",,"Aug 30, 2021",,https://news.google.com/read/CBMiigFBVV95cUxQeVdUSDZiTWdjNTlucDV4TzcxSEpCNXc4UktadFRKWTBxZzEwd1llY2d5OEV6YjVqSC1PZkxkb3lzaFZsbDJTZjVMN2JUZDU5UTVheWlVZmh3Y3JwbDBQc0RmLU5hZ2pjUzN1Mlc1SXdBYUs0SUNXLXlZaW91TjRWLWxGQWhVU2FXdHc?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iK0NnNU1hVXBmVW5wWFJuUlVVRkV3VFJDZkFSaThBaWdCTWdZQlVJeU1zQWM=-w200-h112-p-df,Reactor,,By Natalie Zutter
"The dark side of the pill, as revealed by new research",,"Aug 31, 2021",,https://news.google.com/read/CBMicEFVX3lxTE5CX2hKWUNRcFZUdzgzRW9keDJZcTl4cW5xN3B0TmZReUd0V3h2OUdZVUt2dmtuZkFaSFpONEluNGhXM3RjUV9Ra19mOFhESGxJaG4wTVpwMlJDMERmb1RVelBUNDZXVVN2dUlmRHJjWkM?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iK0NnNTNkbkY0WjJaRWJYRmlVWEpMVFJDb0FSaXNBaWdCTWdhcE5JN05LUWM=-w200-h112-p-df,Mashable,,By Anna Iovine
The R-Rated James Cameron Spider-Man Movie Sounds Wild,,"Aug 26, 2021",,https://news.google.com/read/CBMidkFVX3lxTE5TN2xvTWd4VFhTdUNRVjdFb0NNa19BcjY5NnBibHhMSVZuVlRuQWJaVTJLdU1peVptN1VNa2x4cDNiTm9oRGp5VEU3VzZDN2hTN3JVc1JlUGZOYTgzS3lmbDMybWYweG1nTzdWUkl0OWRPZHNWWkE?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iK0NnNXRXbE0wU2xoSU1HVlNiMjlZVFJDaEFSaTRBaWdCTWdZdFZZS3VyUVU=-w200-h112-p-df,Giant Freakin Robot,,By Rick Gonzales
Typewise will have you rethinking your phone's standard keyboard,,"Aug 25, 2021",,https://news.google.com/read/CBMicEFVX3lxTE9OOUY5cWQzdGg5WlNCQlg3VElaVnZZTnJ0V292azIzU2g0MjlpQmNtUXFEZ1Bna2xxbWo3NHZ4Wmd6bHpacGx3RFRFaFJ1ZF9uLUgyRzQwNFc5NjBMblU1TTJwaDMwVElsSmhMdnZ6UzM?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iK0NnNTFjMFJwTUY5V2MxVlRTRGxZVFJDb0FSaXNBaWdCTWdZUkJJN3JqUW8=-w200-h112-p-df,Mashable,,By Sasha Lekach
The alien porn book making TikTok horny is deeply satisfying,,"Aug 14, 2021",,https://news.google.com/read/CBMickFVX3lxTE9wdGhSQTFfZ082eEFsa3p2SGxVQmhob3o1X2doZWtfalB2c0p1UUk0SW1xS2RpdzlDNWVIVC1SZUN2WElHLUxLYnU1eEFxaEUwRjBxZUQxZVJEZHEzV3BfanJnc3J5amJYMVFUNmtGQXF0dw?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iK0NnNXlUekp0WkVWMFpVUlRRazQxVFJEaEFSamhBU2dCTWdhbEZZTHNrUW8=-w200-h112-p-df,Mashable,,By Jess Joho
Ryan Reynolds Getting Two Different Cuts Of Deadpool 3?,,"Aug 5, 2021",,https://news.google.com/read/CBMiggFBVV95cUxNT1l3dTg5RzJ4R21BdEk5TEpRVnFJSnlsM29zeTF5MkhYYWZsOXppY3ZzNUNsVVJLWWszVkxHdjhnZmI5YW5BdFJiX1RWTEFYekJiT0VnZlMxTzdQc3Y1OWdZaVdPZXhyeTBxVERLcnZ4V3FmVnM3TktsWnpvUEwwaEN3?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iK0NnNUNUbmgwVVRjek5VbDBNek4xVFJDb0FSaXNBaWdCTWdhQklvek5HUWM=-w200-h112-p-df,Giant Freakin Robot,,By Jason Collins
How to use Facebook Dating,,"Aug 21, 2021",,https://news.google.com/read/CBMiZkFVX3lxTE83aXhkYW00VUhaMWFEUnJoUU1DR2ZZR05CWmFPQm9WT2xvM1ktZ3o1RFB1c2hmRmM5bmR1UlZDUDFzc2hyc2dzcmgybzREUkhrejMzZWR0Z0k4Mk1JTnlGbkVqR09iZw?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iL0NnNVhUMk5OZFhob1VsWjFSV0kzVFJDb0FSaXNBaWdCTWdtQlk0eXVwZWZJelFF=-w200-h112-p-df,Mashable,,By Anna Iovine
Kris Wu detained after rape allegations,,"Aug 2, 2021",,https://news.google.com/read/CBMiowFBVV95cUxQa0NlSk83WjhzTU5SR0g4TXBhc3Uyangyc2ctcmFjME5VeFpJcjlTRi12cDVINEtxVWFkdHBZcnJzRnY2UE53Y1Y2YjliZTFtRXZLN3ZZSGZRdDJZY2pYTXQwbnNlMWN0OGtwSnBidE05b0NoMmNOeUR6OU80LVpNSi1LdmJoakQteUxBVXRnNXQzTXpJaENaREgtbGN1V1ZJX2dZ?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iK0NnNVlSelpSTmw5MFVsQnZPRWxYVFJDcUFSaXBBaWdCTWdZTk9KWm9vZ2c=-w200-h112-p-df,South China Morning Post,,
